title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Occidental  ( OXY )  Q1 Earnings and Revenues Lag Estimates,https://www.zacks.com/stock/news/2093179/occidental-oxy-q1-earnings-and-revenues-lag-estimates,2023-05-10 10:45:00,Occidental's (OXY) first-quarter revenues decrease year over year. The company completes 25% of its $3 billion share repurchase program.,EVRG,0.114137,0.094258,Neutral
"Devon Energy  ( DVN )  Q1 Earnings Top Estimates, Revenues Lag",https://www.zacks.com/stock/news/2092198/devon-energy-dvn-q1-earnings-top-estimates-revenues-lag,2023-05-09 11:36:00,"Devon Energy's (DVN) first-quarter 2023 earnings outpace estimates, while revenues miss the same.",EVRG,0.132004,0.100479,Neutral
Evergy  ( EVRG )  Q1 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2091154/evergy-evrg-q1-earnings-and-revenues-beat-estimates,2023-05-05 18:09:00,Evergy (EVRG) first-quarter earnings and revenues rise y/y.,EVRG,0.506284,0.327651,Somewhat-Bullish
Evergy Inc  ( EVRG )  Surpasses Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2090736/evergy-inc-evrg-surpasses-q1-earnings-and-revenue-estimates,2023-05-05 12:25:06,"Evergy (EVRG) delivered earnings and revenue surprises of 5.36% and 13.60%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",EVRG,0.395012,0.144196,Neutral
"Evergy beats profit estimates on higher retail sales, cost cut measures",https://www.reuters.com/business/energy/evergy-beats-profit-estimates-higher-retail-sales-cost-cut-measures-2023-05-05/,2023-05-05 12:11:34,"May 5 ( Reuters ) - Evergy Inc ( EVRG.O ) beat profit estimates for the first quarter on Friday, as the U.S. electric utility company benefited from lower operating costs and a rise in retail sales.",EVRG,0.38588,0.284496,Somewhat-Bullish
"Expro Group Holdings  ( XPRO )  Reports Q1 Loss, Misses Revenue Estimates",https://www.zacks.com/stock/news/2089820/expro-group-holdings-xpro-reports-q1-loss-misses-revenue-estimates,2023-05-04 12:25:18,"Expro Group Holdings (XPRO) delivered earnings and revenue surprises of -133.33% and 1.47%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",EVRG,0.200134,0.0,Neutral
"Williams Companies, Inc.  ( The )   ( WMB )  Q1 Earnings and Revenues Surpass Estimates",https://www.zacks.com/stock/news/2089528/williams-companies-inc-the-wmb-q1-earnings-and-revenues-surpass-estimates,2023-05-03 22:35:10,"Williams Companies, Inc. (The) (WMB) delivered earnings and revenue surprises of 21.74% and 8.30%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",EVRG,0.200134,0.0,Neutral
Anterix And LCRA Spectrum Deal Foreshadows A Surge In Broadband Orders From Electric Utilities,https://www.forbes.com/sites/llewellynking/2023/05/03/anterix-and-lcra-spectrum-deal-foreshadows-a-surge-in-broadband-orders-from-electric-utilities/,2023-05-03 20:31:30,The joint Anterix-LCRA announcement has a significance way beyond the details of the Texas transaction.,EVRG,0.04076,0.0,Neutral
Evergy  ( EVRG )  to Report Q1 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2088285/evergy-evrg-to-report-q1-earnings-whats-in-the-offing,2023-05-02 14:15:00,"Evergy's (EVRG) first-quarter earnings are expected to have benefited from higher transmission revenues and cost savings, while an increase in interest rates might offset some positives.",EVRG,0.535653,0.406686,Bullish
Evergy Inc  ( EVRG )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2086910/evergy-inc-evrg-earnings-expected-to-grow-should-you-buy,2023-04-28 14:00:38,Evergy (EVRG) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,EVRG,0.257895,0.037162,Neutral
NextEra Energy Partners'  ( NEP )  Q1 Earnings & Sales Lag Estimates,https://www.zacks.com/stock/news/2084513/nextera-energy-partners-nep-q1-earnings-sales-lag-estimates,2023-04-25 18:02:00,NextEra Energy Partners' (NEP) first-quarter earnings and revenues lag estimates. The company increases quarterly distributions for the unit holders.,EVRG,0.155954,0.186113,Somewhat-Bullish
Evergy  ( EVRG )  Gains From Steady Investment in Infrastructure,https://www.zacks.com/stock/news/2079199/evergy-evrg-gains-from-steady-investment-in-infrastructure,2023-04-14 15:50:00,Evergy (EVRG) is likely to benefit from systematic capital investments and expanding operations in the transmission market.,EVRG,0.662393,0.449666,Bullish
"Check Out 3 High-Yielding Dividend Stocks In Utilities Sector From Wall Street's Most Accurate Analysts - Evergy  ( NASDAQ:EVRG ) , OGE Energy  ( NYSE:OGE ) ",https://www.benzinga.com/news/23/03/31394950/check-out-3-high-yielding-dividend-stocks-in-utilities-sector-from-wall-streets-most-accurate-analys,2023-03-17 10:59:33,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",EVRG,0.121037,0.45547,Bullish
Evergy's  ( EVRG )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2058815/evergys-evrg-q4-earnings-and-revenues-surpass-estimates,2023-02-24 15:43:00,Evergy's (EVRG) fourth-quarter earnings are better than estimates due to higher electric sales volume.,EVRG,0.47672,0.55572,Bullish
Evergy Inc  ( EVRG )  Q4 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2058616/evergy-inc-evrg-q4-earnings-and-revenues-beat-estimates,2023-02-24 13:15:05,"Evergy (EVRG) delivered earnings and revenue surprises of 36.36% and 10.29%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",EVRG,0.395012,0.212365,Somewhat-Bullish
Evergy's quarterly results beat estimates on higher electricity demand,https://www.reuters.com/business/energy/evergys-quarterly-results-beat-estimates-higher-electricity-demand-2023-02-24/,2023-02-24 12:53:32,"Feb 24 ( Reuters ) - Evergy Inc ( EVRG.O ) beat fourth-quarter expectations for profit and revenue on Friday, as the U.S. utility firm benefited from higher electricity demand. Demand for electricity for heating homes and offices picked up as the winter storm Elliott lowered temperatures ...",EVRG,0.509589,0.229608,Somewhat-Bullish
"Block, HF Sinclair And 3 Stocks To Watch Heading Into Friday - Beyond Meat  ( NASDAQ:BYND ) , Carter's  ( NYSE:CRI ) ",https://www.benzinga.com/news/earnings/23/02/31043270/block-hf-sinclair-and-3-stocks-to-watch-heading-into-friday,2023-02-24 08:46:25,"With US futures trading lower this morning on Friday, some of the stocks that may grab investor focus today are as follows: Wall Street expects HF Sinclair Corp DINO to post quarterly earnings at $3.60 per share on revenue of $8.56 billion before the opening bell.",EVRG,0.550532,0.132748,Neutral
"Fear & Greed Index Remains In 'Greed' Zone After US Stocks Settle Higher - Alibaba Group Holding  ( NYSE:BABA ) , Carter's  ( NYSE:CRI ) ",https://www.benzinga.com/news/earnings/23/02/31043091/fear-greed-index-remains-in-greed-zone-after-us-stocks-settle-higher,2023-02-24 07:34:20,"The CNN Money Fear and Greed index remained in the ""Greed"" zone after US stocks closed higher on Thursday. The S&P 500 is still on course to record its worst weekly performance since December 16. Alibaba Group Holding Ltd - ADR BABA shares fell slightly on Thursday after the company reported ...",EVRG,0.391923,0.0,Neutral
Evergy  ( EVRG )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2056954/evergy-evrg-to-report-q4-earnings-whats-in-the-cards,2023-02-21 16:18:00,"Evergy's (EVRG) fourth-quarter earnings are likely to have benefited from new rates taking effect, but high interest expenses are expected to offset the positives.",EVRG,0.548363,0.360417,Bullish
"Walmart, eBay earnings, Fed minutes and Russia's Ukraine invasion first anniversary top week ahead",https://www.foxbusiness.com/markets/walmart-ebay-earnings-fed-minutes-russia-ukraine-invasion-first-anniversary-top-week-ahead,2023-02-19 23:00:25,"It will be a busy week ahead for retail earnings as well as key economic reports, along with the one-year anniversary of Russia's invasion of Ukraine. is coming off a choppy week of trading with all three major indices, the Nasdaq Composite, the S&P 500 and the Dow Jones Industrial Average ending ...",EVRG,0.057628,0.0,Neutral
Arch Resources'  ( ARCH )  Q4 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2055858/arch-resources-arch-q4-earnings-and-revenues-beat-estimates,2023-02-17 14:17:00,Arch Resources Inc.'s (ARCH) fourth-quarter earnings and revenues beat estimates as Leer South mine continues to produce strong volumes.,EVRG,0.137671,0.152553,Somewhat-Bullish
EVRG or WMB: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2055503/evrg-or-wmb-which-is-the-better-value-stock-right-now,2023-02-16 16:40:12,EVRG vs. WMB: Which Stock Is the Better Value Option?,EVRG,0.783009,0.587605,Bullish
Devon Energy's  ( DVN )  Q4 Earnings and Revenues Lag Estimates,https://www.zacks.com/stock/news/2054629/devon-energys-dvn-q4-earnings-and-revenues-lag-estimates,2023-02-15 14:39:00,Devon Energy Corp.'s (DVN) fourth-quarter earnings and revenues miss estimates. Devon's production for the quarter drops 2% due to weather conditions.,EVRG,0.111488,0.145502,Neutral
Bloom Energy's  ( BE )  Q4 Earnings & Revenues Surpass Estimates,https://www.zacks.com/stock/news/2052750/bloom-energys-be-q4-earnings-revenues-surpass-estimates,2023-02-10 12:17:00,Bloom Energy Corporation's (BE) fourth-quarter earnings and revenues surpass estimates. BE registers a sizeable increase in its backlog.,EVRG,0.160633,0.16167,Somewhat-Bullish
Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2047674/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,2023-02-01 14:45:05,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",EVRG,0.516656,0.483999,Bullish
"$1000 Invested In This Stock 20 Years Ago Would Be Worth $5,400 Today",https://www.benzinga.com/news/earnings/23/01/30468626/1000-invested-in-this-stock-20-years-ago-would-be-worth-5-400-today,2023-01-18 18:02:12,"Evergy EVRG has outperformed the market over the past 20 years by 1.01% on an annualized basis producing an average annual return of 8.96%. Currently, Evergy has a market capitalization of $13.98 billion.",EVRG,0.983605,0.387251,Bullish
U.S. utility PPL Corp updates business plan as Elliott surfaces in stock,https://www.reuters.com/business/energy/us-utility-ppl-corp-updates-business-plan-elliott-surfaces-stock-2023-01-11/,2023-01-11 20:26:50,"NEW YORK, Jan 11 ( Reuters ) - Activist investor Elliott Management Corp holds a large position in PPL Corp ( PPL.N ) , a source familiar with the matter said on Wednesday, the same day the U.S. utility unveiled an updated business plan targeting higher dividends and earnings growth.",EVRG,0.10607,0.074503,Neutral
