title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
How this airport was transformed into a spaceport,https://www.cnn.com/travel/article/cornwall-spaceport-newquay-airport/index.html,2023-01-11 11:41:38,"Sign up for Unlocking the World, CNN Travel's weekly newsletter. Get news about destinations opening, inspiration for future adventures, plus the latest in aviation, food and drink, where to stay and other travel developments.",NOC,0.019731,0.050234,Neutral
Northrop Grumman Elects Stephen O'Bryan Corporate Vice President and Global Business Development Officer; David Perry to Retire,https://www.benzinga.com/pressreleases/23/01/g30622725/northrop-grumman-elects-stephen-obryan-corporate-vice-president-and-global-business-development-of,2023-01-30 14:25:41,"FALLS CHURCH, Va., Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- Northrop Grumman Corporation NOC announces that its board of directors has elected Stephen O'Bryan corporate vice president and Global Business Development Officer, effective February 6.",NOC,0.487546,0.38934,Bullish
Northrop Grumman Elects Stephen O'Bryan Corporate Vice President and Global Business Development Officer; David Perry to Retire,https://www.globenewswire.com/news-release/2023/01/30/2597673/189/en/Northrop-Grumman-Elects-Stephen-O-Bryan-Corporate-Vice-President-and-Global-Business-Development-Officer-David-Perry-to-Retire.html,2023-01-30 14:25:00,"FALLS CHURCH, Va., Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- Northrop Grumman Corporation ( NYSE: NOC ) announces that its board of directors has elected Stephen O'Bryan corporate vice president and Global Business Development Officer, effective February 6.",NOC,0.502693,0.396012,Bullish
"$1000 Invested In This Stock 15 Years Ago Would Be Worth $5,400 Today",https://www.benzinga.com/news/earnings/23/01/30604948/1000-invested-in-this-stock-15-years-ago-would-be-worth-5-400-today,2023-01-27 16:01:33,"Northrop Grumman NOC has outperformed the market over the past 15 years by 4.45% on an annualized basis producing an average annual return of 11.9%. Currently, Northrop Grumman has a market capitalization of $67.32 billion.",NOC,0.980595,0.386944,Bullish
"Tesla, Intel, Pfizer, Visa, Northrop: Top 5 Trending Stocks",https://www.benzinga.com/news/earnings/23/01/30597200/tesla-intel-pfizer-visa-northrop-grumman-why-these-5-stocks-are-drawing-investors-attention-today,2023-01-27 01:10:49,"U.S. markets surged on Thursday, following the release of fourth-quarter GDP data that came in better than expected. The U.S. economy grew by an estimated 2.9% in the last quarter of 2022 against economist expectations of 2.6% growth. The Nasdaq Composite and the S&P 500 rose over 1%, while the ...",NOC,0.229149,0.071102,Neutral
Northrop Grumman  ( NOC )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/01/26/northrop-grumman-noc-q4-2022-earnings-call-transcr/,2023-01-26 22:00:39,"NOC earnings call for the period ending December 31, 2022.",NOC,0.035555,0.219599,Somewhat-Bullish
Northrop Grumman expects to complete first of 5 B-21 stealth bomber orders for Air Force in 2023,https://www.foxbusiness.com/markets/nothrop-grumman-expects-first-five-b-21-stealth-bomber-orders-air-force-2023,2023-01-26 20:31:46,Northrop Grumman said on Thursday it expects to complete the first of the U.S. Air Force's five initial production orders for the B-21 Raider this year.,NOC,0.456884,0.142542,Neutral
Investing in Space: Doing well to do good,https://www.cnbc.com/2023/01/26/investing-in-space-doing-well-to-do-good.html,2023-01-26 16:20:54,"It's a simple yet crucial lesson, in a sector where sci-fi projections can overwhelm dollars and sense ...",NOC,0.107656,-0.00875,Neutral
"Compared to Estimates, Northrop Grumman  ( NOC )  Q4 Earnings: A Look at Key Metrics",https://www.zacks.com/stock/news/2044894/compared-to-estimates-northrop-grumman-noc-q4-earnings-a-look-at-key-metrics,2023-01-26 16:16:00,"While the top- and bottom-line numbers for Northrop Grumman (NOC) give a sense of how the business performed in the quarter ended December 2022, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",NOC,0.396574,0.114896,Neutral
"Northrop Grumman's  ( NOC )  Q4 Earnings Beat, Sales Rise Y/Y",https://www.zacks.com/stock/news/2044868/northrop-grummans-noc-q4-earnings-beat-sales-rise-yy,2023-01-26 15:16:00,"Northrop Grumman (NOC) Q4 total sales of $10.03 billion surpass the Zacks Consensus Estimate by 3.8%. Also, sales increase by 16% from the year-ago quarter's $8.64 billion.",NOC,0.329866,0.270711,Somewhat-Bullish
What's Going On With Northrop Grumman  ( NOC )  Stock Today,https://www.benzinga.com/news/earnings/23/01/30585854/northrop-grumman-tops-q4-backed-by-robust-demand-issues-upbeat-guidance,2023-01-26 15:13:13,"Northrop Grumman Corp NOC reported a fourth-quarter FY22 sales growth of 16% year-over-year to $10.03 billion, beating the consensus of $9.66 billion. Adjusted EPS of $7.50 beat the consensus of $6.57.",NOC,0.84035,0.256545,Somewhat-Bullish
General Dynamics  ( GD )  Arm Wins Deal to Support Abrams Tank,https://www.zacks.com/stock/news/2044756/general-dynamics-gd-arm-wins-deal-to-support-abrams-tank,2023-01-26 14:50:00,General Dynamics' (GD) business unit clinches a $47.6-million contract to provide technical support for Abrams main battle tanks.,NOC,0.195287,0.09981,Neutral
Northrop Grumman  ( NOC )  Q4 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2044602/northrop-grumman-noc-q4-earnings-and-revenues-beat-estimates,2023-01-26 12:55:05,"Northrop Grumman (NOC) delivered earnings and revenue surprises of 13.64% and 3.89%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",NOC,0.399204,0.163932,Somewhat-Bullish
Northrop Grumman expects strong 2023 revenue as weapon demand surges,https://www.reuters.com/business/aerospace-defense/northrop-grumman-expects-strong-2023-revenue-weapon-demand-surges-2023-01-26/,2023-01-26 11:54:00,Northrop Grumman expects strong 2023 revenue as weapon ... ...,NOC,0.24289,0.297782,Somewhat-Bullish
Northrop Grumman Releases Fourth Quarter and Full-Year 2022 Financial Results,https://www.benzinga.com/pressreleases/23/01/g30581916/northrop-grumman-releases-fourth-quarter-and-full-year-2022-financial-results,2023-01-26 11:38:52,"FALLS CHURCH, Va., Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- Northrop Grumman Corporation NOC has released its fourth quarter and full-year 2022 financial results. A copy of the earnings release has been furnished in the company's Form 8-K filing and is also available on the company's investor ...",NOC,0.742397,0.248251,Somewhat-Bullish
