title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Top Stories Tuesday, Jan. 10 - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ",https://www.benzinga.com/general/biotech/23/01/30351188/coinbase-discloses-restructuring-plan-amid-macro-headwinds-pfizer-rebuts-generic-version-of-covid,2023-01-10 13:17:16,"Coinbase Global, Inc COIN disclosed a restructuring plan letting go of 950 employees, helping it reduce its operating expenses by 25% amid the crypto meltdown.",LUV,0.077593,0.086993,Neutral
"Southwest Airlines Faces Shareholder Activism, Reshuffles Leadership To Strengthen Ops - Southwest Airlines  ( NYSE:LUV ) ",https://www.benzinga.com/news/large-cap/23/01/30349077/southwest-airlines-faces-shareholder-activism-reshuffles-leadership-to-strengthen-ops,2023-01-10 12:53:31,"After the holiday meltdown with over 16,000 flight cancellations, Southwest Airlines Co LUV announced five department leadership changes to strengthen operations. The company promoted vice president of network planning, Adam Decaire, to SVP of network planning & network operations control ( NOC ) ...",LUV,0.423843,0.346404,Somewhat-Bullish
"Promotions, not job cuts, follow Southwest's holiday chaos",https://apnews.com/article/business-dallas-82d2308fa62d7a584d0c1ae0186576aa,2023-01-10 00:34:41,"DALLAS ( AP ) - Southwest Airlines announced a number of executive promotions on Monday, days after announcing that last month's service meltdown will cost the company up to $825 million, but none of the changes involved the highest ranking officers.",LUV,0.144275,-0.027649,Neutral
Southwest Airlines  ( LUV )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2037006/southwest-airlines-luv-gains-as-market-dips-what-you-should-know,2023-01-09 22:50:19,"Southwest Airlines (LUV) closed at $35.61 in the latest trading session, marking a +1.51% move from the prior day.",LUV,0.699089,0.204524,Somewhat-Bullish
"ROSEN, A LEADING LAW FIRM, Encourages Southwest Airlines Co. Investors with Losses to Inquire About Class Action Investigation - LUV - Southwest Airlines  ( NYSE:LUV ) ",https://www.benzinga.com/pressreleases/23/01/g30343084/rosen-a-leading-law-firm-encourages-southwest-airlines-co-investors-with-losses-to-inquire-about-c,2023-01-09 22:49:35,"NEW YORK, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Southwest Airlines Co. LUV resulting from allegations that Southwest Airlines may have issued materially ...",LUV,0.468029,0.033888,Neutral
Southwest Airlines reshuffles senior management roles,https://www.reuters.com/business/aerospace-defense/southwest-airlines-reshuffles-senior-management-roles-2023-01-09/,2023-01-09 22:20:38,"[1/2] Southwest customers visit the help desk after U.S. airlines, led by Southwest, canceled thousands of flights due to a massive winter storm which swept over much of the country before and during the Christmas holiday weekend, at Dallas Love Field Airport in Dallas, Texas, U.S., December 28, ...",LUV,0.136888,-0.168572,Somewhat-Bearish
"After Southwest meltdown, experts issue tips on avoiding future airport issues",https://www.foxbusiness.com/lifestyle/southwest-meltdown-experts-issue-tips-avoiding-future-airport-issues,2023-01-09 21:21:47,"Travelers impacted by Southwest's operational meltdown last month may have skipped some important steps when trying to recoup their losses, including keeping their receipts, according to online travel insurance agency InsureMyTrip.com.",LUV,0.131284,-0.298869,Somewhat-Bearish
SOUTHWEST AIRLINES ANNOUNCES LEADERSHIP PROMOTIONS,https://www.prnewswire.com/news-releases/southwest-airlines-announces-leadership-promotions-301716973.html,2023-01-09 21:00:00,"DALLAS, Jan. 9, 2023 /PRNewswire/ -- Southwest Airlines Co. ( NYSE: LUV ) today announced five Leadership promotions across several Departments. These changes, which are effective immediately, represent phase two of the organizational structure work that began in September 2022.",LUV,0.330433,0.376456,Bullish
New York state comptroller asks Southwest Air about plans to avoid future meltdowns,https://www.reuters.com/business/aerospace-defense/new-york-state-comptroller-asks-southwest-air-about-plans-avoid-future-meltdowns-2023-01-09/,2023-01-09 20:11:00,New York state comptroller asks Southwest Air about plans to avoid ... ...,LUV,0.12546,-0.058396,Neutral
News Exclusive | Southwest Airlines Meltdown Prompts Questions From Big Investor,https://www.wsj.com/articles/southwest-airlines-meltdown-prompts-investor-questions-11673288398,2023-01-09 18:55:00,"New York State Comptroller Thomas DiNapoli, who manages the state's pension system, requests information about carrier's operational problems over the holidays.",LUV,0.798255,0.045622,Neutral
Southwest's credit impact due to flight cancellations manageable - Moody's,https://www.reuters.com/business/aerospace-defense/southwests-credit-impact-due-flight-cancellations-manageable-moodys-2023-01-09/,2023-01-09 16:28:58,Southwest's credit impact due to flight cancellations manageable ... ...,LUV,0.145145,0.247046,Somewhat-Bullish
Analysts Pick 9 'Cheap' Favorites As Value Stocks Still Dominate,https://www.investors.com/etfs-and-funds/sectors/sp500-analysts-pick-9-cheap-favorites-as-value-stocks-still-dominate/,2023-01-09 13:00:00,Value stocks are ruling the S&P 500 again following their standout run last year. And analysts are picking their favorites for the year.,LUV,0.157141,0.192341,Somewhat-Bullish
Southwest  ( LUV )  May Incur Q4 Loss Post Flight Cancellations,https://www.zacks.com/stock/news/2036558/southwest-luv-may-incur-q4-loss-post-flight-cancellations,2023-01-09 11:12:00,Southwest (LUV) expects capacity in fourth-quarter 2022 to decline 6% versus fourth-quarter 2019 actuals.,LUV,0.523202,-0.231206,Somewhat-Bearish
"Bragar Eagel & Squire, P.C. Is Investigating Southwest, Credit Acceptance, and UP Fintech and Encourages Investors to Contact the Firm - Credit Acceptance  ( NASDAQ:CACC ) , Southwest Airlines  ( NYSE:LUV ) ",https://www.benzinga.com/pressreleases/23/01/g30324856/bragar-eagel-squire-p-c-is-investigating-southwest-credit-acceptance-and-up-fintech-and-encourages,2023-01-09 02:01:00,"NEW YORK, Jan. 08, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, is investigating potential claims against Southwest Airlines Co. LUV, Credit Acceptance Credit Acceptance Corporation CACC, and UP Fintech Holding Limited TIGR. Our ...",LUV,0.319933,-0.081686,Neutral
"American Airlines drops 3 cities from service, blaming pilot shortage, 'soft demand'",https://www.foxbusiness.com/lifestyle/american-airlines-drops-3-cities-service-blaming-pilot-shortage-soft-demand,2023-01-07 17:26:52,American Airlines is closing three more flight routes this spring due to low demand and an ongoing pilot shortage. The airline told FOX Business about the decision in a statement sent Saturday. SOUTHWEST AIRLINES SAYS HOLIDAY CANCELLATIONS COULD AMOUNT TO $825M LOSS,LUV,0.148731,0.043943,Neutral
Investing Action Plan: Earnings Season And A Black Box Rally,https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-earnings-season-and-a-black-box-rally/,2023-01-06 23:37:00,Stock Market Investing Action Plan: Earnings Season And A Black ... Investor's Business Daily ...,LUV,0.05749,0.092074,Neutral
LUV: 1 Airline Stock to Buy in 2023 and 2 to Sell Short,https://stocknews.com/news/luv-save-astr-1-airline-stock-to-buy-in-2023-and-2-to/,2023-01-06 19:49:12,"According to the International Air Transport Association ( IATA ) , the airline industry could turn profitable this year, driven by pent-up demand for travel despite growing economic uncertainties. Passenger demand is predicted to reach 85.5% of 2019 levels this year, generating $522 billion in ...",LUV,0.218817,0.296324,Somewhat-Bullish
"Airlines expected to offer flight deals, but they'll be short-lived",https://www.foxbusiness.com/lifestyle/airlines-expected-offer-flight-deals-short-lived,2023-01-06 16:52:29,"It's the off-season for the travel industry, which typically means airlines will start rolling out flight deals in order to garner up demand. Alaska Airlines and JetBlue have already offered up deals just days after the holiday travel surge settled.",LUV,0.089797,-0.105402,Neutral
SOUTHWEST AIRLINES: Kaplan Fox Investigates Southwest Airlines Co. - Southwest Airlines  ( NYSE:LUV ) ,https://www.benzinga.com/pressreleases/23/01/g30312955/southwest-airlines-kaplan-fox-investigates-southwest-airlines-co,2023-01-06 16:15:24,"NEW YORK, Jan. 06, 2023 ( GLOBE NEWSWIRE ) -- Kaplan Fox & Kilsheimer LLP ( www.kaplanfox.com ) is investigating claims on behalf of investors of Southwest Airlines Co. ( ""Southwest"" or ""Company"" ) LUV. Click here to join investigation.",LUV,0.229149,0.101406,Neutral
Essay | What Airline Chaos Looks Like From the Inside,https://www.wsj.com/articles/what-airline-chaos-looks-like-from-the-inside-11673020765,2023-01-06 15:59:00,"For a former executive at Spirit Airlines, last week's meltdown of Southwest felt familiar ...",LUV,0.227007,0.14372,Neutral
"More Jobs, Slower Wages Growth: December Employment Data Keeps Focus on Fed Toolbox",https://www.benzinga.com/markets/23/01/30312494/more-jobs-slower-wages-growth-december-employment-data-keeps-focus-on-fed-toolbox,2023-01-06 15:49:02,"The U.S. economy added 223,000 jobs last month, well above the expected 200,000 target, but the unemployment rate fell slightly to 3.5%. November's job growth was a revised 256,000.",LUV,0.072435,-0.224872,Somewhat-Bearish
Stock Market Has Hope After Jobs Numbers; Tesla Sees More Pain,https://www.investors.com/market-trend/stock-market-today/stock-market-has-hope-after-jobs-numbers-tesla-sees-more-pain/,2023-01-06 15:48:00,Stock Market Has Hope After Jobs Numbers. Tesla Sees More Pain Investor's Business Daily ...,LUV,0.098862,-0.221524,Somewhat-Bearish
Southwest Airlines says holiday cancellations could amount to $825M loss,https://www.foxbusiness.com/lifestyle/southwest-airlines-disruption-cost-airline-825m,2023-01-06 15:09:15,"Southwest Airlines expects to lose as much as $825 million from the operational meltdown that led to nearly 17,000 canceled flights over the chaotic holiday season.",LUV,0.091509,-0.137855,Neutral
Strong Jobs Number Again,https://www.forbes.com/sites/jjkinahan/2023/01/06/strong-jobs-number-again/,2023-01-06 14:00:00,December's employment report was a bit of a mixed bag.,LUV,0.148731,-0.029041,Neutral
Futures Higher After Strong December Jobs Report,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-december-jobs-report-tesla-stock-dives-on-china-price-cuts/,2023-01-06 13:52:00,Dow Jones Futures Rally On December Jobs Report. Tesla Stock ... Investor's Business Daily ...,LUV,0.061631,-0.165075,Somewhat-Bearish
Is a Beat in the Cards for Delta Air  ( DAL )  in Q4 Earnings?,https://www.zacks.com/stock/news/2036149/is-a-beat-in-the-cards-for-delta-air-dal-in-q4-earnings,2023-01-06 13:48:00,"Passenger revenues are likely to have been high in Q4, in turn boosting Delta Air's (DAL) top line.",LUV,0.211191,0.0,Neutral
Why Southwest Airlines  ( LUV )  Shares Are Trading Lower Today - Southwest Airlines  ( NYSE:LUV ) ,https://www.benzinga.com/news/23/01/30308337/southwests-holiday-crisis-could-cost-it-up-to-first-nine-months-of-fy22-earnings-analysts-say,2023-01-06 13:31:38,"The crisis that cost Southwest Airlines Co LUV over 15,000-holiday flights could cost the carrier up to earnings for nine months of 2022 in lost revenue and customer reimbursements, industry analysts say.",LUV,0.340915,-0.278947,Somewhat-Bearish
Southwest Reveals Impact of Flight Chaos on Earnings. The Stock Is Falling.,https://www.barrons.com/articles/southwest-flight-chaos-earnings-stock-51673007065,2023-01-06 12:41:00,"Southwest Airlines said Friday it expects to post a net loss in the fourth quarter, driven by mass cancellations over the holiday season. The carrier estimated a hit of $725 million to $825 million from the disruption, which saw it cancel more than 16,000 flights between Dec. 21 and Jan. 2.",LUV,0.495015,0.051513,Neutral
Southwest's strong 2022 rebound soured by holiday debacle,https://apnews.com/article/southwest-airlines-co-business-dallas-8d822c36934c0ed4fb17bd6447750050,2023-01-06 12:33:19,"Southwest, after strong 2022 rebound, expects losses in Q4 The Associated Press - en ...",LUV,0.258351,-0.03493,Neutral
Southwest sees flight cancellations costing up to $825 million,https://www.marketwatch.com/story/southwest-sees-flight-cancellations-costing-up-to-825-million-11673007500,2023-01-06 12:18:00,"Southwest Airlines warned of a surprise fourth-quarter net loss, due to costs resulting from the more than 16,700 flights canceled ...",LUV,0.308891,0.06176,Neutral
Southwest's December Meltdown to Cause Quarterly Loss,https://www.wsj.com/articles/southwests-december-meltdown-to-cause-quarterly-loss-11673007141,2023-01-06 12:12:00,"The airline said it lost up to $425 million in revenue after it canceled more than 16,700 flights in the final 10 days of the year as a winter storm wreaked havoc on operation.",LUV,0.443626,-0.563529,Bearish
Southwest Airlines expects to post loss after mass cancellations,https://www.reuters.com/business/aerospace-defense/southwest-airlines-expects-report-net-loss-q4-after-mass-cancellations-2023-01-06/,2023-01-06 11:39:00,Southwest Airlines expects to report net loss in Q4 after mass ... ...,LUV,0.391923,0.025433,Neutral
Southwest's meltdown could end up being good for travelers,https://www.axios.com/2023/01/06/southwest-travelers-rights-refunds-delays,2023-01-06 11:31:17,A combination of regulatory threats and competitive pressure in the wake of Southwest Airlines' disastrous holiday meltdown could make it easier for travelers to assert their rights when travel plans go wrong.,LUV,0.068306,-0.179935,Somewhat-Bearish
Southwest's Meltdown Could Cost It Up to $800 Million,https://www.nytimes.com/2023/01/06/business/southwest-airlines-meltdown-costs-reimbursement.html,2023-01-06 10:00:27,The airline has not said how much it might have to spend to reimburse customers and upgrade its technology systems.,LUV,0.060085,0.005038,Neutral
Southwest to review meltdown after union criticizes lack of plan,https://www.foxbusiness.com/markets/southwest-review-meltdown-after-union-criticizes-lack-plan,2023-01-06 05:24:02,Southwest Airlines is vowing to take steps to prevent a repeat of the holiday meltdown that stranded thousands of passengers. The company promised on Thursday to conduct a thorough review of an operational collapse at the end of the year.,LUV,0.327366,-0.224342,Somewhat-Bearish
Southwest to carry out thorough review of disruption -CEO,https://www.reuters.com/business/aerospace-defense/southwest-carry-out-thorough-review-disruption-ceo-2023-01-06/,2023-01-06 00:11:00,Southwest to carry out thorough review of disruption ...,LUV,0.495015,-0.522164,Bearish
"Business Highlights: Startups at CES, Southwest's reputation",https://apnews.com/article/business-highlights-99e492a65dceb0c95bb5350b46cd4151,2023-01-05 22:36:18,"LAS VEGAS ( AP ) - More than a thousand startups are showcasing their products at the annual CES tech show in Las Vegas, hoping to create some buzz around their gadgets and capture the eyes of investors who can help their businesses grow.",LUV,0.041181,-0.076542,Neutral
Delta plans to offer free Wi-Fi starting Feb. 1,https://www.cnbc.com/2023/01/05/delta-plans-to-offer-free-wi-fi-starting-feb-1.html,2023-01-05 19:08:51,Delta has been studying how to make Wi-Fi free of charge for years.,LUV,0.173333,0.061416,Neutral
"20 Ways To Avert Your Company's Own ""Southwest Meltdown""",https://www.forbes.com/sites/douglaslaney/2023/01/05/20-ways-to-avert-your-companys-own-southwest-meltdown/,2023-01-05 18:45:43,"Rather than simply indicting the airline, business and technologi leaders should consider how their business might mitigate the risk of a similar meltdown.",LUV,0.032056,-0.075551,Neutral
U.S. FAA names experts to review Boeing safety culture after fatal crashes,https://www.reuters.com/business/aerospace-defense/us-faa-names-experts-review-boeing-safety-culture-after-fatal-crashes-2023-01-05/,2023-01-05 18:44:15,U.S. FAA names experts to review Boeing safety culture after fatal ... ...,LUV,0.094762,-0.049227,Neutral
Flight Bookings Surge As China Relaxes Travel Restrictions,https://www.forbes.com/sites/greatspeculations/2023/01/05/flight-bookings-surge-as-china-relaxes-travel-restrictions/,2023-01-05 17:53:48,"It's been a long three years, and travel demand has built up to epic proportions. According to Trip.com, China's biggest online travel agency, bookings for outbound flights jumped an incredible 254% the day after the announcement was made that quarantine requirements would be lifted.",LUV,0.046999,-0.089812,Neutral
Expert sounds alarm on Southwest as many passengers still await lost bags: 'Real cocktail for total confusion',https://www.foxbusiness.com/lifestyle/expert-sounds-alarm-southwest-passenger-await-lost-bags-real-cocktail-total-confusion,2023-01-05 17:40:41,"Although Southwest Airlines has promised to return all lost luggage to its original owners by the end of this week after the holiday ""flightmare,"" one expert is warning some travelers may never see those personal belongings again.",LUV,0.150592,-0.019544,Neutral
This Week In Credit Card News: Interest Rates Expected To Keep Rising; Credit Card Trends In 2023,https://www.forbes.com/sites/billhardekopf/2023/01/05/this-week-in-credit-card-news-interest-rates-expected-to-keep-rising-credit-card-trends-in-2023/,2023-01-05 17:34:09,What took place this week in the credit card and payment industries ...,LUV,0.028355,0.352297,Bullish
Southwest starts on reputation repair after cancellations,https://apnews.com/article/business-texas-arizona-california-da3b72f2350b0f77498f7f67316facb5,2023-01-05 16:58:39,"DALLAS ( AP ) - With its flights running on a roughly normal schedule, Southwest Airlines is now turning its attention to repairing its damaged reputation after it canceled 15,000 flights around Christmas and left holiday travelers stranded.",LUV,0.038101,0.045288,Neutral
Southwest starts on reputation repair after cancellations,https://apnews.com/article/business-texas-arizona-california-da3b72f2350b0f77498f7f67316facb5,2023-01-05 16:58:39,"DALLAS ( AP ) - With its flights running on a roughly normal schedule, Southwest Airlines is now turning its attention to repairing its damaged reputation after it canceled 15,000 flights around Christmas and left holiday travelers stranded.",LUV,0.032294,0.04453,Neutral
Southwest Airlines Stock Continues To Drop In The Wake Of Canceled Flights,https://www.forbes.com/sites/qai/2023/01/05/southwest-airlines-stock-continues-to-drop-in-the-wake-of-canceled-flights/,2023-01-05 15:45:56,Southwest Airlines suffered significant disruptions to its flights over the holidays. Here is what happened and how the stock has fared through the debacle.,LUV,0.360752,-0.02092,Neutral
"Southwest has no solutions for recent debacle, faces up to $1 bln revenue hit - union official",https://www.reuters.com/business/aerospace-defense/southwest-has-no-solutions-recent-debacle-faces-up-1-bln-revenue-hit-union-2023-01-05/,2023-01-05 15:16:00,"Southwest has no solutions for recent debacle, faces up to $1 bln ... ...",LUV,0.120431,-0.055504,Neutral
How to avoid flight chaos,https://www.economist.com/business/2023/01/05/how-to-avoid-flight-chaos,2023-01-05 14:20:04,"Lessons from Southwest and Volaris, two highly successful airlines that ruined the holidays ...",LUV,0.0378,-0.035497,Neutral
Getting Results-and Money-When Airlines Cancel Flights,https://www.wsj.com/articles/canceled-flights-refunds-reimbursements-luggage-hotels-11672878789,2023-01-05 10:30:00,A guide for passengers on what they can ask for from airlines after cancellations that can lead to unexpected hotel stays and lost luggage.,LUV,0.535653,-0.600861,Bearish
Does The Southwest Snafu Suggest The Need For A Technology And Innovation Committee Of Directors On Boards?,https://www.forbes.com/sites/shivaramrajgopal/2023/01/05/does-the-southwest-snafu-suggest-the-need-for-a-technology-and-innovation-committee-of-directors-on-boards/,2023-01-05 06:33:15,"Companies need three core assets to succeed and compete: financial assets, human capital assets, software and technology assets. Southwest and other companies potentially need a board level committee to manage and create such technology assets.",LUV,0.026241,-0.086732,Neutral
U.S. Senate Commerce chair plans hearings after Southwest Airlines meltdown,https://www.reuters.com/business/aerospace-defense/us-senate-commerce-chair-plans-hearings-after-southwest-airlines-meltdown-2023-01-04/,2023-01-04 23:56:00,U.S. Senate Commerce chair plans hearings after Southwest ... ...,LUV,0.340915,-0.058433,Neutral
"Salesforce, Coinbase rise; Microsoft falls",https://apnews.com/article/technology-business-microsoft-corp-financial-markets-progress-software-5cd5077e5b19504524ab13f5bded3018,2023-01-04 21:18:48,"Salesforce, Coinbase rise. Microsoft falls The Associated Press - en ...",LUV,0.233556,0.0,Neutral
Will Southwest  ( LUV )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2035287/will-southwest-luv-beat-estimates-again-in-its-next-earnings-report,2023-01-04 17:10:11,Southwest (LUV) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,LUV,0.171485,0.216336,Somewhat-Bullish
"Top Stories Wednesday, Jan. 04 - Bitcoin  ( BTC/USD ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/general/biotech/23/01/30272751/fda-permits-pharmacies-to-distribute-abortion-pills-teslas-aggressive-discounting-may-have-hit-gr,2023-01-04 13:31:23,Goldman Sachs Group Inc GS seems to be bullish on the recovery of global mergers & acquisition deals in the second half of 2023 despite slow economic growth and a weak credit market.,LUV,0.072217,0.03551,Neutral
Southwest Airlines Tries To Calm Affected Passengers With 25K Flier Points - Southwest Airlines  ( NYSE:LUV ) ,https://www.benzinga.com/news/23/01/30271820/southwest-airlines-tries-to-calm-affected-passengers-with-25k-flier-points,2023-01-04 13:25:11,"Southwest Airlines Co LUV has added 25,000 frequent-flier points in addition to ticket refunds and reimbursement to travelers affected by its cascade of flight cancellations over the holidays. ""I know that no amount of apologies can undo your experience,"" a letter from Southwest Chief Executive ...",LUV,0.485711,0.205567,Somewhat-Bullish
"The daily business briefing: January 4, 2023",https://theweek.com/briefing/business-briefing/1019789/the-daily-business-briefing-january-4-2023,2023-01-04 12:28:46,Lev Radin/Pacific Press/LightRocket via Getty Images Disgraced FTX founder Sam Bankman-Fried pleaded not guilty to charges of fraud and other financial crimes at the collapsed cryptocurrency exchange.,LUV,0.066598,0.052706,Neutral
Stories and people to watch in North Texas in 2023,https://www.axios.com/local/dallas/2023/01/04/stories-people-north-texas-2023,2023-01-04 12:20:28,Stories and people to watch in North Texas in ...,LUV,0.079656,0.051717,Neutral
What to do about Southwest's meltdown,https://theweek.com/instant-opinion/1019764/what-to-do-about-southwests-meltdown,2023-01-04 11:01:07,"Southwest Airlines canceled more than 15,000 flights last week in an operational meltdown that disrupted holiday plans for tens of thousands of holiday travelers.",LUV,0.088309,0.033889,Neutral
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Southwest Airlines Co. - LUV,https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-southwest-airlines-co---luv-301712924.html,2023-01-04 06:10:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims ... PR ...,LUV,0.410059,0.063934,Neutral
"Southwest apologizes, gives customers frequent-flyer points",https://apnews.com/article/business-dallas-e5d8d63aa7f0c665f963ca13f999ea89,2023-01-04 00:18:06,"DALLAS ( AP ) - Southwest Airlines is trying to make travelers who were caught in its surge of canceled flights over the holidays feel a bit better about the airline by giving them 25,000 frequent-flyer points. The airline says the points are worth more than $300 in flights.",LUV,0.204072,0.315816,Somewhat-Bullish
"Southwest Airlines Offers 25,000 Points to Passengers Hit by Travel Meltdown",https://www.wsj.com/articles/southwest-airlines-meltdown-frequent-flier-points-11672780554,2023-01-03 23:36:00,"Travelers will receive frequent-flier miles on top of ticket refunds and reimbursements for expenses, the airline says.",LUV,0.682689,-0.351483,Bearish
"Southwest Offers 25,000 Frequent Flier Points To Travelers Affected By Mass Cancellations",https://www.forbes.com/sites/marisadellatto/2023/01/03/southwest-offers-25000-frequent-flier-points-to-travelers-affected-by-mass-cancellations/,2023-01-03 22:54:26,"Certain travelers can redeem the points, worth roughly $300, in addition to refunds and reimbursements.",LUV,0.108466,0.091832,Neutral
Southwest Used to Be the Best Run Airline. What Went Wrong.,https://www.barrons.com/articles/southwest-airlines-flight-cancellations-51672753223,2023-01-03 22:47:00,The brutal winter storm that swept across the U.S. over the holiday season severely disrupted thousands of flights at one of the busiest times of the year. But one carrier- Southwest Airlines -was hit far worse than any other.,LUV,0.451494,-0.457441,Bearish
Southwest Gets Even More Bad News,https://www.thestreet.com/travel/southwest-gets-even-more-bad-news,2023-01-03 22:16:00,The fallout from Southwest's holiday meltdown continues.,LUV,0.173958,-0.024243,Neutral
Southwest doles out frequent flyer miles bonus to customers impacted by meltdown,https://www.foxbusiness.com/markets/southwest-doles-out-frequent-flyer-miles-bonus-customers-impacted-meltdown,2023-01-03 21:59:38,Southwest Airlines has offered bonus frequent flyer miles to customers impacted by the carrier's recent widespread cancellations and ongoing lost baggage woes as it tries to restore its damaged reputation.,LUV,0.166743,-0.311217,Somewhat-Bearish
